"search_index","sort","result_count","return_count","error_count","bias_dimension","bias_result_count"
"623916","relevance","52","52","0","women","4"
"623916","relevance","52","52","0","non_us","0"
"939645","date_desc","10762","200","0","race","0"
"939645","date_desc","10762","200","0","sexual_minorities","0"
"939645","date_desc","10762","200","0","kids","17"
"939645","date_desc","10762","200","0","elderly","21"
"939645","date_desc","10762","200","0","women","23"
"939645","date_desc","10762","200","0","non_us","20"
"939645","relevance","10762","200","0","race","5"
"939645","relevance","10762","200","0","sexual_minorities","0"
"939645","relevance","10762","200","0","kids","45"
"939645","relevance","10762","200","0","elderly","41"
"939645","relevance","10762","200","0","women","27"
"939645","relevance","10762","200","0","non_us","43"
"651844","date_desc","2453","200","0","race","5"
"651844","date_desc","2453","200","0","sexual_minorities","0"
"651844","date_desc","2453","200","0","kids","51"
"651844","date_desc","2453","200","0","elderly","9"
"651844","date_desc","2453","200","0","women","15"
"651844","date_desc","2453","200","0","non_us","13"
"651844","relevance","2453","200","0","race","6"
"651844","relevance","2453","200","0","sexual_minorities","0"
"651844","relevance","2453","200","0","kids","110"
"651844","relevance","2453","200","0","elderly","8"
"651844","relevance","2453","200","0","women","21"
"651844","relevance","2453","200","0","non_us","22"
"1184909","relevance","38","38","0","race","0"
"1184909","relevance","38","38","0","sexual_minorities","0"
"1184909","relevance","38","38","0","kids","1"
"1184909","relevance","38","38","0","elderly","1"
"1184909","relevance","38","38","0","women","1"
"1184909","relevance","38","38","0","non_us","0"
"1142063","relevance","393","200","0","race","4"
"1142063","relevance","393","200","0","sexual_minorities","0"
"1142063","relevance","393","200","0","kids","12"
"1142063","relevance","393","200","0","elderly","34"
"1142063","relevance","393","200","0","women","14"
"1142063","relevance","393","200","0","non_us","21"
"1184909","date_desc","38","38","0","race","0"
"1184909","date_desc","38","38","0","sexual_minorities","0"
"1184909","date_desc","38","38","0","kids","1"
"1184909","date_desc","38","38","0","elderly","1"
"1184909","date_desc","38","38","0","women","1"
"1184909","date_desc","38","38","0","non_us","0"
"115160","relevance","653","200","0","race","0"
"115160","relevance","653","200","0","sexual_minorities","0"
"115160","relevance","653","200","0","kids","46"
"115160","relevance","653","200","0","elderly","41"
"115160","relevance","653","200","0","women","5"
"115160","relevance","653","200","0","non_us","0"
"1142063","date_desc","393","200","0","race","4"
"1142063","date_desc","393","200","0","sexual_minorities","0"
"1142063","date_desc","393","200","0","kids","8"
"1142063","date_desc","393","200","0","elderly","40"
"1142063","date_desc","393","200","0","women","17"
"1142063","date_desc","393","200","0","non_us","19"
"115160","date_desc","653","200","0","race","0"
"115160","date_desc","653","200","0","sexual_minorities","0"
"115160","date_desc","653","200","0","kids","34"
"115160","date_desc","653","200","0","elderly","40"
"115160","date_desc","653","200","0","women","6"
"115160","date_desc","653","200","0","non_us","1"
"1245132","relevance","15","15","0","race","0"
"1245132","relevance","15","15","0","sexual_minorities","0"
"1245132","relevance","15","15","0","kids","2"
"1245132","relevance","15","15","0","elderly","4"
"1245132","relevance","15","15","0","women","3"
"1245132","relevance","15","15","0","non_us","0"
"1177373","relevance","10","10","0","race","1"
"1177373","relevance","10","10","0","sexual_minorities","0"
"1177373","relevance","10","10","0","kids","2"
"1177373","relevance","10","10","0","elderly","1"
"1177373","relevance","10","10","0","women","1"
"1177373","relevance","10","10","0","non_us","2"
"1177373","date_desc","10","10","0","race","1"
"1177373","date_desc","10","10","0","sexual_minorities","0"
"1177373","date_desc","10","10","0","kids","2"
"1177373","date_desc","10","10","0","elderly","1"
"1177373","date_desc","10","10","0","women","1"
"1177373","date_desc","10","10","0","non_us","2"
"1245132","date_desc","15","15","0","race","0"
"1245132","date_desc","15","15","0","sexual_minorities","0"
"1245132","date_desc","15","15","0","kids","2"
"1245132","date_desc","15","15","0","elderly","4"
"1245132","date_desc","15","15","0","women","3"
"1245132","date_desc","15","15","0","non_us","0"
"1239955","relevance","36","36","0","race","0"
"1239955","relevance","36","36","0","sexual_minorities","0"
"1239955","relevance","36","36","0","kids","7"
"1239955","relevance","36","36","0","elderly","5"
"1239955","relevance","36","36","0","women","2"
"1239955","relevance","36","36","0","non_us","2"
"212832","relevance","1092","200","0","race","5"
"212832","relevance","1092","200","0","sexual_minorities","0"
"212832","relevance","1092","200","0","kids","33"
"212832","relevance","1092","200","0","elderly","18"
"212832","relevance","1092","200","0","women","16"
"212832","relevance","1092","200","0","non_us","29"
"1239955","date_desc","36","36","0","race","0"
"1239955","date_desc","36","36","0","sexual_minorities","0"
"1239955","date_desc","36","36","0","kids","7"
"1239955","date_desc","36","36","0","elderly","5"
"1239955","date_desc","36","36","0","women","2"
"1239955","date_desc","36","36","0","non_us","2"
"224620","relevance","568","200","0","race","0"
"224620","relevance","568","200","0","sexual_minorities","0"
"224620","relevance","568","200","0","kids","9"
"224620","relevance","568","200","0","elderly","4"
"224620","relevance","568","200","0","women","1"
"224620","relevance","568","200","0","non_us","0"
"212832","date_desc","1092","200","0","race","6"
"212832","date_desc","1092","200","0","sexual_minorities","0"
"212832","date_desc","1092","200","0","kids","33"
"212832","date_desc","1092","200","0","elderly","21"
"212832","date_desc","1092","200","0","women","15"
"212832","date_desc","1092","200","0","non_us","38"
"224620","date_desc","568","200","0","race","0"
"224620","date_desc","568","200","0","sexual_minorities","0"
"224620","date_desc","568","200","0","kids","8"
"224620","date_desc","568","200","0","elderly","6"
"224620","date_desc","568","200","0","women","3"
"224620","date_desc","568","200","0","non_us","0"
"926950","relevance","19","19","0","race","0"
"926950","relevance","19","19","0","sexual_minorities","0"
"926950","relevance","19","19","0","kids","0"
"926950","relevance","19","19","0","elderly","0"
"926950","relevance","19","19","0","women","0"
"926950","relevance","19","19","0","non_us","0"
"926950","date_desc","19","19","0","race","0"
"926950","date_desc","19","19","0","sexual_minorities","0"
"926950","date_desc","19","19","0","kids","0"
"926950","date_desc","19","19","0","elderly","0"
"926950","date_desc","19","19","0","women","0"
"926950","date_desc","19","19","0","non_us","0"
"922529","relevance","26","26","0","race","0"
"922529","relevance","26","26","0","sexual_minorities","0"
"922529","relevance","26","26","0","kids","1"
"922529","relevance","26","26","0","elderly","2"
"922529","relevance","26","26","0","women","1"
"922529","relevance","26","26","0","non_us","1"
"922529","date_desc","26","26","0","race","0"
"922529","date_desc","26","26","0","sexual_minorities","0"
"922529","date_desc","26","26","0","kids","1"
"922529","date_desc","26","26","0","elderly","2"
"922529","date_desc","26","26","0","women","1"
"922529","date_desc","26","26","0","non_us","1"
"1030269","relevance","232","200","0","race","0"
"1030269","relevance","232","200","0","sexual_minorities","0"
"1030269","relevance","232","200","0","kids","55"
"1030269","relevance","232","200","0","elderly","52"
"1030269","relevance","232","200","0","women","38"
"1030269","relevance","232","200","0","non_us","20"
"1030269","date_desc","232","200","0","race","0"
"1030269","date_desc","232","200","0","sexual_minorities","0"
"1030269","date_desc","232","200","0","kids","51"
"1030269","date_desc","232","200","0","elderly","51"
"1030269","date_desc","232","200","0","women","46"
"1030269","date_desc","232","200","0","non_us","20"
"934537","relevance","49","49","0","race","3"
"934537","relevance","49","49","0","sexual_minorities","0"
"934537","relevance","49","49","0","kids","2"
"934537","relevance","49","49","0","elderly","3"
"934537","relevance","49","49","0","women","1"
"934537","relevance","49","49","0","non_us","6"
"200988","date_desc","57","57","0","race","0"
"200988","date_desc","57","57","0","sexual_minorities","0"
"200988","date_desc","57","57","0","kids","8"
"200988","date_desc","57","57","0","elderly","5"
"200988","date_desc","57","57","0","women","8"
"200988","date_desc","57","57","0","non_us","3"
"200988","relevance","57","57","0","race","0"
"200988","relevance","57","57","0","sexual_minorities","0"
"200988","relevance","57","57","0","kids","8"
"200988","relevance","57","57","0","elderly","5"
"200988","relevance","57","57","0","women","8"
"200988","relevance","57","57","0","non_us","3"
"934537","date_desc","49","49","0","race","3"
"934537","date_desc","49","49","0","sexual_minorities","0"
"934537","date_desc","49","49","0","kids","2"
"934537","date_desc","49","49","0","elderly","3"
"934537","date_desc","49","49","0","women","1"
"934537","date_desc","49","49","0","non_us","6"
"989696","relevance","3","3","0","race","0"
"989696","relevance","3","3","0","sexual_minorities","0"
"989696","relevance","3","3","0","kids","0"
"989696","relevance","3","3","0","elderly","0"
"989696","relevance","3","3","0","women","2"
"989696","relevance","3","3","0","non_us","0"
"989696","date_desc","3","3","0","race","0"
"989696","date_desc","3","3","0","sexual_minorities","0"
"989696","date_desc","3","3","0","kids","0"
"989696","date_desc","3","3","0","elderly","0"
"989696","date_desc","3","3","0","women","2"
"989696","date_desc","3","3","0","non_us","0"
"1093696","date_desc","10","10","0","race","0"
"1093696","date_desc","10","10","0","sexual_minorities","0"
"1093696","date_desc","10","10","0","kids","0"
"1093696","date_desc","10","10","0","elderly","0"
"1093696","date_desc","10","10","0","women","0"
"1093696","date_desc","10","10","0","non_us","0"
"1093696","relevance","10","10","0","race","0"
"1093696","relevance","10","10","0","sexual_minorities","0"
"1093696","relevance","10","10","0","kids","0"
"1093696","relevance","10","10","0","elderly","0"
"1093696","relevance","10","10","0","women","0"
"1093696","relevance","10","10","0","non_us","0"
"764770","date_desc","922","200","0","race","4"
"764770","date_desc","922","200","0","sexual_minorities","0"
"764770","date_desc","922","200","0","kids","66"
"764770","date_desc","922","200","0","elderly","31"
"764770","date_desc","922","200","0","women","29"
"764770","date_desc","922","200","0","non_us","93"
"764770","relevance","922","200","0","race","1"
"764770","relevance","922","200","0","sexual_minorities","0"
"764770","relevance","922","200","0","kids","74"
"764770","relevance","922","200","0","elderly","36"
"764770","relevance","922","200","0","women","25"
"764770","relevance","922","200","0","non_us","55"
"71043","relevance","6071","200","0","race","2"
"71043","relevance","6071","200","0","sexual_minorities","0"
"71043","relevance","6071","200","0","kids","27"
"71043","relevance","6071","200","0","elderly","18"
"71043","relevance","6071","200","0","women","3"
"71043","relevance","6071","200","0","non_us","17"
"579447","relevance","157","157","0","race","0"
"579447","relevance","157","157","0","sexual_minorities","0"
"579447","relevance","157","157","0","kids","16"
"579447","relevance","157","157","0","elderly","14"
"579447","relevance","157","157","0","women","20"
"579447","relevance","157","157","0","non_us","10"
"71043","date_desc","6071","200","0","race","0"
"71043","date_desc","6071","200","0","sexual_minorities","0"
"71043","date_desc","6071","200","0","kids","33"
"71043","date_desc","6071","200","0","elderly","19"
"71043","date_desc","6071","200","0","women","14"
"71043","date_desc","6071","200","0","non_us","17"
"579447","date_desc","157","157","0","race","0"
"579447","date_desc","157","157","0","sexual_minorities","0"
"579447","date_desc","157","157","0","kids","16"
"579447","date_desc","157","157","0","elderly","14"
"579447","date_desc","157","157","0","women","20"
"579447","date_desc","157","157","0","non_us","10"
"1156465","relevance","520","200","0","race","1"
"1156465","relevance","520","200","0","sexual_minorities","0"
"1156465","relevance","520","200","0","kids","22"
"1156465","relevance","520","200","0","elderly","32"
"1156465","relevance","520","200","0","women","34"
"1156465","relevance","520","200","0","non_us","31"
"601851","relevance","6","6","0","race","0"
