"search_index","sort","result_count","return_count","error_count","bias_dimension","bias_result_count"
"1160675","date_desc","0","0","0","non_us","200"
"784153","date_desc","73","73","0","race","0"
"784153","date_desc","73","73","0","sexual_minorities","0"
"784153","date_desc","73","73","0","kids","3"
"784153","date_desc","73","73","0","elderly","0"
"784153","date_desc","73","73","0","women","0"
"784153","date_desc","73","73","0","non_us","38"
"1162863","relevance","190","190","0","race","31"
"1162863","relevance","190","190","0","sexual_minorities","1"
"1162863","relevance","190","190","0","kids","30"
"1162863","relevance","190","190","0","elderly","63"
"1162863","relevance","190","190","0","women","18"
"1162863","relevance","190","190","0","non_us","47"
"1162863","date_desc","190","190","0","race","31"
"1162863","date_desc","190","190","0","sexual_minorities","1"
"1162863","date_desc","190","190","0","kids","30"
"1162863","date_desc","190","190","0","elderly","63"
"1162863","date_desc","190","190","0","women","18"
"1162863","date_desc","190","190","0","non_us","47"
"350964","relevance","29","29","0","race","2"
"350964","relevance","29","29","0","sexual_minorities","0"
"350964","relevance","29","29","0","kids","18"
"350964","relevance","29","29","0","elderly","1"
"350964","relevance","29","29","0","women","2"
"350964","relevance","29","29","0","non_us","6"
"350964","date_desc","29","29","0","race","2"
"350964","date_desc","29","29","0","sexual_minorities","0"
"350964","date_desc","29","29","0","kids","18"
"350964","date_desc","29","29","0","elderly","1"
"350964","date_desc","29","29","0","women","2"
"350964","date_desc","29","29","0","non_us","6"
"509004","relevance","41","41","0","race","0"
"509004","relevance","41","41","0","sexual_minorities","0"
"509004","relevance","41","41","0","kids","3"
"509004","relevance","41","41","0","elderly","4"
"509004","relevance","41","41","0","women","3"
"509004","relevance","41","41","0","non_us","3"
"509004","date_desc","41","41","0","race","0"
"509004","date_desc","41","41","0","sexual_minorities","0"
"509004","date_desc","41","41","0","kids","3"
"509004","date_desc","41","41","0","elderly","4"
"509004","date_desc","41","41","0","women","3"
"509004","date_desc","41","41","0","non_us","3"
"1134255","date_desc","50","50","0","race","3"
"1134255","date_desc","50","50","0","sexual_minorities","0"
"1134255","date_desc","50","50","0","kids","31"
"1134255","date_desc","50","50","0","elderly","14"
"1134255","date_desc","50","50","0","women","13"
"1134255","date_desc","50","50","0","non_us","7"
"1134255","relevance","50","50","0","race","3"
"1134255","relevance","50","50","0","sexual_minorities","0"
"1134255","relevance","50","50","0","kids","31"
"1134255","relevance","50","50","0","elderly","14"
"1134255","relevance","50","50","0","women","13"
"1134255","relevance","50","50","0","non_us","7"
"426534","relevance","30902","200","0","race","4"
"426534","relevance","30902","200","0","sexual_minorities","0"
"426534","relevance","30902","200","0","kids","67"
"426534","relevance","30902","200","0","elderly","15"
"426534","relevance","30902","200","0","women","28"
"426534","relevance","30902","200","0","non_us","26"
"263312","relevance","16","16","0","race","0"
"263312","relevance","16","16","0","sexual_minorities","0"
"263312","relevance","16","16","0","kids","1"
"263312","relevance","16","16","0","elderly","0"
"263312","relevance","16","16","0","women","0"
"263312","relevance","16","16","0","non_us","0"
"426534","date_desc","30902","200","0","race","4"
"426534","date_desc","30902","200","0","sexual_minorities","1"
"426534","date_desc","30902","200","0","kids","74"
"426534","date_desc","30902","200","0","elderly","13"
"426534","date_desc","30902","200","0","women","36"
"426534","date_desc","30902","200","0","non_us","20"
"263312","date_desc","16","16","0","race","0"
"263312","date_desc","16","16","0","sexual_minorities","0"
"263312","date_desc","16","16","0","kids","1"
"263312","date_desc","16","16","0","elderly","0"
"263312","date_desc","16","16","0","women","0"
"263312","date_desc","16","16","0","non_us","0"
"154282","relevance","408","200","0","race","0"
"154282","relevance","408","200","0","sexual_minorities","0"
"154282","relevance","408","200","0","kids","13"
"154282","relevance","408","200","0","elderly","36"
"154282","relevance","408","200","0","women","21"
"154282","relevance","408","200","0","non_us","11"
"780692","date_desc","2989","200","0","race","11"
"780692","date_desc","2989","200","0","sexual_minorities","0"
"780692","date_desc","2989","200","0","kids","191"
"780692","date_desc","2989","200","0","elderly","18"
"780692","date_desc","2989","200","0","women","52"
"780692","date_desc","2989","200","0","non_us","13"
"154282","date_desc","408","200","0","race","0"
"154282","date_desc","408","200","0","sexual_minorities","0"
"154282","date_desc","408","200","0","kids","12"
"154282","date_desc","408","200","0","elderly","39"
"154282","date_desc","408","200","0","women","12"
"154282","date_desc","408","200","0","non_us","12"
"780692","relevance","2989","200","0","race","13"
"780692","relevance","2989","200","0","sexual_minorities","2"
"780692","relevance","2989","200","0","kids","197"
"780692","relevance","2989","200","0","elderly","27"
"780692","relevance","2989","200","0","women","57"
"780692","relevance","2989","200","0","non_us","18"
"674417","relevance","3754","200","0","race","0"
"674417","relevance","3754","200","0","sexual_minorities","0"
"674417","relevance","3754","200","0","kids","3"
"674417","relevance","3754","200","0","elderly","36"
"674417","relevance","3754","200","0","women","9"
"674417","relevance","3754","200","0","non_us","35"
"503802","date_desc","12","12","0","race","0"
"503802","date_desc","12","12","0","sexual_minorities","0"
"503802","date_desc","12","12","0","kids","1"
"503802","date_desc","12","12","0","elderly","0"
"503802","date_desc","12","12","0","women","0"
"503802","date_desc","12","12","0","non_us","0"
"503802","relevance","12","12","0","race","0"
"503802","relevance","12","12","0","sexual_minorities","0"
"503802","relevance","12","12","0","kids","1"
"503802","relevance","12","12","0","elderly","0"
"503802","relevance","12","12","0","women","0"
"503802","relevance","12","12","0","non_us","0"
"674417","date_desc","3754","200","0","race","1"
"674417","date_desc","3754","200","0","sexual_minorities","0"
"674417","date_desc","3754","200","0","kids","6"
"674417","date_desc","3754","200","0","elderly","51"
"674417","date_desc","3754","200","0","women","27"
"674417","date_desc","3754","200","0","non_us","64"
"853020","relevance","754","200","0","race","9"
"853020","relevance","754","200","0","sexual_minorities","0"
"853020","relevance","754","200","0","kids","43"
"853020","relevance","754","200","0","elderly","18"
"853020","relevance","754","200","0","women","22"
"853020","relevance","754","200","0","non_us","37"
"853020","date_desc","754","200","0","race","11"
"853020","date_desc","754","200","0","sexual_minorities","1"
"853020","date_desc","754","200","0","kids","48"
"853020","date_desc","754","200","0","elderly","25"
"853020","date_desc","754","200","0","women","17"
"853020","date_desc","754","200","0","non_us","38"
"1206946","relevance","22","22","0","race","0"
"1206946","relevance","22","22","0","sexual_minorities","0"
"1206946","relevance","22","22","0","kids","22"
"1206946","relevance","22","22","0","elderly","1"
"1206946","relevance","22","22","0","women","7"
"1206946","relevance","22","22","0","non_us","2"
"1206946","date_desc","22","22","0","race","0"
"1206946","date_desc","22","22","0","sexual_minorities","0"
"1206946","date_desc","22","22","0","kids","22"
"1206946","date_desc","22","22","0","elderly","1"
"1206946","date_desc","22","22","0","women","7"
"1206946","date_desc","22","22","0","non_us","2"
"836853","relevance","6","6","0","race","0"
"836853","relevance","6","6","0","sexual_minorities","0"
"836853","relevance","6","6","0","kids","0"
"836853","relevance","6","6","0","elderly","0"
"836853","relevance","6","6","0","women","0"
"836853","relevance","6","6","0","non_us","2"
"836853","date_desc","6","6","0","race","0"
"836853","date_desc","6","6","0","sexual_minorities","0"
"836853","date_desc","6","6","0","kids","0"
"836853","date_desc","6","6","0","elderly","0"
"836853","date_desc","6","6","0","women","0"
"836853","date_desc","6","6","0","non_us","2"
"666437","relevance","13","13","0","race","1"
"666437","relevance","13","13","0","sexual_minorities","0"
"666437","relevance","13","13","0","kids","9"
"666437","relevance","13","13","0","elderly","1"
"666437","relevance","13","13","0","women","3"
"666437","relevance","13","13","0","non_us","1"
"666437","date_desc","13","13","0","race","1"
"666437","date_desc","13","13","0","sexual_minorities","0"
"666437","date_desc","13","13","0","kids","9"
"666437","date_desc","13","13","0","elderly","1"
"666437","date_desc","13","13","0","women","3"
"666437","date_desc","13","13","0","non_us","1"
"1188552","relevance","2316","200","0","race","0"
"1188552","relevance","2316","200","0","sexual_minorities","0"
"1188552","relevance","2316","200","0","kids","52"
"1188552","relevance","2316","200","0","elderly","5"
"1188552","relevance","2316","200","0","women","17"
"1188552","relevance","2316","200","0","non_us","12"
"1188552","date_desc","2316","200","0","race","6"
"1188552","date_desc","2316","200","0","sexual_minorities","0"
"1188552","date_desc","2316","200","0","kids","69"
"1188552","date_desc","2316","200","0","elderly","16"
"1188552","date_desc","2316","200","0","women","39"
"1188552","date_desc","2316","200","0","non_us","22"
"552494","relevance","170","170","0","race","1"
"552494","relevance","170","170","0","sexual_minorities","0"
"552494","relevance","170","170","0","kids","12"
"552494","relevance","170","170","0","elderly","44"
"552494","relevance","170","170","0","women","11"
"552494","relevance","170","170","0","non_us","39"
"552494","date_desc","170","170","0","race","1"
"552494","date_desc","170","170","0","sexual_minorities","0"
"552494","date_desc","170","170","0","kids","12"
"552494","date_desc","170","170","0","elderly","44"
"552494","date_desc","170","170","0","women","11"
"552494","date_desc","170","170","0","non_us","39"
"1067803","relevance","7748","200","0","race","4"
"1067803","relevance","7748","200","0","sexual_minorities","0"
"1067803","relevance","7748","200","0","kids","4"
"1067803","relevance","7748","200","0","elderly","4"
"1067803","relevance","7748","200","0","women","2"
"1067803","relevance","7748","200","0","non_us","1"
"356141","relevance","103","103","0","race","0"
"356141","relevance","103","103","0","sexual_minorities","0"
"356141","relevance","103","103","0","kids","1"
"356141","relevance","103","103","0","elderly","2"
"356141","relevance","103","103","0","women","0"
"356141","relevance","103","103","0","non_us","2"
"1067803","date_desc","7748","200","0","race","6"
"1067803","date_desc","7748","200","0","sexual_minorities","0"
"1067803","date_desc","7748","200","0","kids","16"
"1067803","date_desc","7748","200","0","elderly","6"
"1067803","date_desc","7748","200","0","women","13"
"1067803","date_desc","7748","200","0","non_us","15"
"1151900","relevance","1332","200","0","race","3"
"1151900","relevance","1332","200","0","sexual_minorities","0"
"1151900","relevance","1332","200","0","kids","8"
"1151900","relevance","1332","200","0","elderly","20"
"1151900","relevance","1332","200","0","women","48"
"1151900","relevance","1332","200","0","non_us","6"
"356141","date_desc","103","103","0","race","0"
"356141","date_desc","103","103","0","sexual_minorities","0"
"356141","date_desc","103","103","0","kids","1"
"356141","date_desc","103","103","0","elderly","2"
"356141","date_desc","103","103","0","women","0"
"356141","date_desc","103","103","0","non_us","2"
"1193346","relevance","26","26","0","race","0"
"1193346","relevance","26","26","0","sexual_minorities","0"
"1193346","relevance","26","26","0","kids","0"
"1193346","relevance","26","26","0","elderly","3"
"1193346","relevance","26","26","0","women","1"
"1193346","relevance","26","26","0","non_us","1"
"20271","relevance","1575","200","0","race","12"
"20271","relevance","1575","200","0","sexual_minorities","0"
"20271","relevance","1575","200","0","kids","24"
"20271","relevance","1575","200","0","elderly","21"
"20271","relevance","1575","200","0","women","194"
"20271","relevance","1575","200","0","non_us","11"
"20271","date_desc","1575","200","0","race","8"
"20271","date_desc","1575","200","0","sexual_minorities","0"
